0,1,2,3,4,5,6,7,8,9,target
0.9114957073052509,0.1360652624602524,0.9182738596586627,0.3766257646630594,0.8256662058409285,0.6475769312919216,0.34296128524652625,0.08892901312861301,0.27291494876672184,0.0023500224080512666,0
0.25840405540186673,0.977943688189596,0.7250317001905042,0.7830266814908875,0.9813226119055715,0.3676675182443879,0.4495971490973636,0.3877769729284869,0.6219532902348505,0.9489244759004789,1
0.1738438340126589,0.3605968888603076,0.8930344528755001,0.2642010745892577,0.21226211503637116,0.6498453233626744,0.6889975290924185,0.7467513717381739,0.18575983841946342,0.6740051612991423,1
0.6617517322435846,0.8049089939413204,0.04401845743765931,0.7890326360290908,0.900745111148243,0.6109049792571949,0.426057257523173,0.8077487151218413,0.1285791262058843,0.19932021629514962,1
0.38806190748387925,0.26334762154815317,0.576183767427314,0.42484145919769145,0.2677280163229723,0.08206057943528966,0.8894785861513103,0.44058374744838935,0.1539968001293317,0.34474212735100684,0
0.6138436120091635,0.6249864555606657,0.20125895157239448,0.6198821225970782,0.6063884966788043,0.6813676659765993,0.8662313034835731,0.9611108928420418,0.5013285320491301,0.3207349874489185,1
0.8190586927249602,0.9149387141327128,0.3090807271776498,0.8871084545363193,0.9825356893363048,0.991888280079408,0.5061162458704777,0.9995567377817182,0.45063102265114496,0.07913330054713275,1
0.1312493220586467,0.5580410912477232,0.9494373134670016,0.01647019502752578,0.6162633075294432,0.29814928126656925,0.3779317378613476,0.9483273854313794,0.659279022873745,0.6207489405713245,1
0.05613925687658161,0.02594289642733294,0.5505950874660314,0.13675228716619647,0.984843210092567,0.4944192180458148,0.9759328087773715,0.35437367691327015,0.5146320027416419,0.8270401354637645,0
0.5362608798145317,0.3034198312180062,0.3674242079738995,0.8875431287037306,0.12695361836493413,0.16237422952766944,0.8833709697382295,0.1871509205012658,0.8287041973761398,0.8124037901870286,1
0.03505179638572453,0.826051626685606,0.4472703270606019,0.8992201475201274,0.4128481993549612,0.3489529719181531,0.7066754155891637,0.3277015496737362,0.016098982025848474,0.30179000053225624,1
0.3803463066312973,0.5383678238663573,0.19739382334378364,0.5406695473867321,0.36935338024198483,0.2572515736924006,0.5175018702436734,0.4363215310524192,0.4469424867197289,0.8110596473477971,1
0.16639258663168466,0.44454014472134495,0.4787132071569693,0.43431328096100696,0.1892763442726727,0.049971107027864003,0.4231166417444313,0.737373327783157,0.639404352082236,0.7137070203409058,1
0.216360609947586,0.25796931026382364,0.359071003508612,0.01749654083581842,0.5831607477670216,0.05265254316306478,0.44072297907034885,0.5168006320739693,0.39363547550353717,0.3125038870014233,0
0.31807598639933354,0.7288389716483535,0.8567560955595428,0.6009634998410992,0.5583092776817088,0.7962146103699902,0.9416359213382777,0.334934534565014,0.2023842748480964,0.7962523656090736,1
0.4789070956014658,0.7439880301464862,0.3410770648835191,0.5158352939445112,0.9214781963549555,0.17053882840330314,0.49150969759518426,0.6740535045358168,0.35245098409147113,0.3839178091171095,1
0.2072013241336923,0.4679070429426423,0.4517484027138998,0.5910794818285514,0.927867685634695,0.1443851539641925,0.3833038101573978,0.04050511929084388,0.13161134035673727,0.07244315383179367,1
0.12302898456755207,0.7362270818957429,0.5857341782809042,0.22482657792864924,0.29522534514030274,0.2408647355309642,0.985456500944604,0.2546461357483518,0.3971560081178088,0.8175314787855605,1
0.3870749420223272,0.3208968027036385,0.419066843152996,0.08289002290382586,0.43790935096101824,0.7506182364746591,0.2638736448838913,0.8008151054985724,0.4137637506095352,0.5496927631917667,0
0.3299248798893969,0.8388009351020839,0.08634353066522682,0.17701396882028608,0.4484314099885661,0.8849437918244886,0.8056810093610216,0.6668355582622478,0.5131568709931689,0.059943662789830654,1
0.6895600259164496,0.03750713498565139,0.1815428346889063,0.48650817836831406,0.2335993150457203,0.9681039483958139,0.4023362674244114,0.8780758640122801,0.14465647753748612,0.5363897446851406,0
0.2231123119236762,0.4921526527799993,0.5107205923928059,0.5387687439825378,0.8025653827879006,0.4365488992603327,0.41598757366061667,0.6205866116205728,0.9512658029016932,0.12688783598589803,1
0.05766587635191023,0.15571046971937041,0.557100043378668,0.5624209770120301,0.7707677087700253,0.6565123093692194,0.3236920724687642,0.6317709666763602,0.35637902628627327,0.03527851856879105,0
0.5793807541120861,0.7212307502610694,0.4563301153259396,0.17512344032040528,0.6194837092848751,0.06281655938768316,0.31709686131929404,0.11569374366544749,0.7234738313931486,0.34049077035902564,0
0.8406976748090838,0.5629614650493117,0.9632457824007732,0.9279093492494412,0.6505115988997326,0.3120124072930138,0.5424491054459621,0.34634269326763556,0.4033683635215489,0.8815348542947289,0
0.18840872535314301,0.32537790494564045,0.5657589118147153,0.14294633080177988,0.12039813213163908,0.8189114994192188,0.8882041699528044,0.9762150985989227,0.8134746435502656,0.9739853939655453,1
0.12812636438121117,0.8663717811298202,0.8212729279718008,0.649022899176586,0.39653716352132284,0.008320091072677172,0.6554217563443558,0.13128540717002224,0.34556329302616207,0.04044916955469502,1
0.9376944230736018,0.5583762140509172,0.020324272495533036,0.5134563968081601,0.7814188321327479,0.4121894774661923,0.8725070307530631,0.6601959337246395,0.8530116534704221,0.06396429329874431,0
0.4289028539134785,0.42106639841299764,0.16735767893897469,0.7389954208310207,0.17701766732845603,0.5255552472307766,0.5331668835682966,0.6717721636078917,0.8919944487109823,0.9040039794566893,1
0.07209954510962824,0.31343001212149213,0.031394226252485335,0.9406430485747475,0.2689324317916969,0.7416792827661686,0.6954181840483046,0.5947658624156393,0.6714658971040316,0.5913771317250951,1
0.16739038665742012,0.6994053723619049,0.03906501056357303,0.29343271499909096,0.3695414891532157,0.9143509926138457,0.2908961657512138,0.7042684732102128,0.1729553995082509,0.7899958505717829,1
0.3298180591379414,0.9371202281202549,0.10924153098902378,0.3922884061126376,0.6750104502341242,0.0493611681353433,0.2928389051821767,0.24694987544493152,0.22749939099142857,0.2809173350589803,1
0.9022896288452286,0.5334803291941582,0.6924277467805452,0.9866710154751052,0.0760391271833345,0.392126682717868,0.9811579561374605,0.7497061185953714,0.4919257222046598,0.356966853602504,1
0.2543647170727038,0.4694579393740824,0.4956233162915761,0.6810391220021073,0.8135401172456174,0.5546066401143329,0.8666791429564461,0.20176710749407478,0.6122350359883659,0.770531955157938,1
0.6273750635271473,0.4629247248415964,0.2351067323771051,0.2801041970385706,0.8095180323156418,0.07303046973858851,0.1966201238348343,0.5360777134166961,0.883111476791481,0.7674519177192807,0
0.9171642254197354,0.09134323224005947,0.3603359649303659,0.5273760576516361,0.8122697744639593,0.08076395790620539,0.40983865322991375,0.9377672977609631,0.8403614431266803,0.8157888836645517,0
0.030260271348555356,0.23531834418786868,0.3482405067368478,0.30993796209038027,0.29692948456411317,0.6160159277638358,0.20779624522405848,0.9288555645783115,0.37689751033071717,0.04286217697041228,1
0.011787052182456792,0.19654000706335928,0.9446561863975653,0.25519292623636636,0.06428859246192897,0.3895437268308892,0.300706360805875,0.6108442269675012,0.03737632363040688,0.732470488650852,1
0.3490010105055108,0.9879999460364564,0.9589841163613229,0.017926932511917126,0.35253869088619927,0.9355742499371735,0.39357474070246334,0.7389240568679596,0.10416057466403639,0.6310562974650418,1
0.8643628921037338,0.16242808958472188,0.019032082964135055,0.536138007516417,0.23584866548960937,0.027792786348150522,0.5837830934391637,0.6465027087972611,0.5427648138555902,0.08613249730466566,0
0.9491382452772563,0.6046422195313695,0.9163130860931232,0.5809309811535767,0.9786772327463994,0.5674371280769471,0.6424676151795097,0.20382672727214846,0.304313483195503,0.11099989483108152,0
0.8933449944172529,0.8324692539651729,0.44816004049002445,0.9598237088154501,0.24224135128697366,0.2441197753766159,0.22935572692002215,0.6746692731807779,0.1998599840326818,0.44729106226481286,1
0.5933267180897501,0.6634096320127462,0.8763420166495051,0.420719626246185,0.6496872286719478,0.16612120670374575,0.07511603936036637,0.29467310235729005,0.718168976853443,0.17439140396853015,0
0.19053689303428345,0.8763704772130492,0.39307794242948213,0.7463039243431511,0.7048904000299103,0.01874569748738264,0.2256137817855678,0.2268085237143025,0.8046286674613463,0.3294296554805294,1
0.38919578960681234,0.2330640543605551,0.6902114285600802,0.8075619585268531,0.6084816078504313,0.8411685051903536,0.9806980352598482,0.5055372833412892,0.2318684908979023,0.7024161012244413,0
0.41809454555939984,0.49634646211208855,0.4200079115343158,0.2626033505709501,0.7303058915507381,0.3710247630169644,0.8958323758644703,0.900467579840852,0.168174162216154,0.2636954363661502,0
0.5674777176623549,0.20535547806328414,0.5753295119612801,0.8574482593648985,0.9852491114660931,0.6942824422623677,0.30875692231373475,0.886239299018488,0.1609075177753304,0.16998830742990323,0
0.8001512958581882,0.7074073747968206,0.04479330045843444,0.7018870085558427,0.05222652134172079,0.8409725812132307,0.7549793436902804,0.7544180390940907,0.2327258256134338,0.2614110465360575,1
0.7320482737458222,0.1172888317223586,0.14170143966534599,0.6501265826334309,0.03419460420796938,0.5063577037531299,0.9038746254416039,0.04617409616353474,0.30812330733441085,0.905084294313967,0
0.1341117554675394,0.07304881521883899,0.9921654311936268,0.839879423275622,0.16599910923444838,0.5367193153848339,0.6229711841601336,0.48615651147077266,0.35337406160406526,0.479020396776044,1
0.01939284686828968,0.8531978753473833,0.19937676131928073,0.8442409908334361,0.9734901923045846,0.29592681894316686,0.5305767017135937,0.5713121470381843,0.6093297872684854,0.9260969625321879,1
0.422475872531363,0.9349159656771483,0.07227965291782634,0.8526153713519549,0.8254950624313052,0.8912569105904224,0.2673275453494083,0.9420401694562712,0.9690465139609683,0.1723770381843721,1
0.44721642270202144,0.37852878109972776,0.15478239291105866,0.09513432996983595,0.6430314445857004,0.3518563852123062,0.7680471713774595,0.731571969012721,0.6908802004422486,0.5104623702364921,0
0.04615205645877407,0.9959511161153882,0.3259805686594681,0.1866227578415467,0.9169868330681368,0.4479802269388372,0.9603015531384583,0.3025410957885075,0.6079832512275345,0.6736245789371185,1
0.28615763226207214,0.34551035914373596,0.5051908782849671,0.8813600342209895,0.021586481091008136,0.044634173732569726,0.24996066982707676,0.5149231656280181,0.9219251337477289,0.7698811283457724,1
0.0016450799499014845,0.9169882123549108,0.6925106165240692,0.6490165944886237,0.3771680139651511,0.6669750438274228,0.18519739829196347,0.8858823306609103,0.3365641053542575,0.11327354778724652,1
0.6416322586510708,0.11335118137954892,0.16699681363847663,0.49255792356771455,0.37226248064805645,0.2539616386397274,0.19700310324980896,0.12003454089308474,0.6144777925336372,0.1759690495766899,0
0.23360954841339931,0.07617678722346377,0.3729308899445901,0.6129576094282284,0.2688726169647575,0.8661689404139785,0.7418789527318486,0.04582994561877507,0.9425446147205212,0.8456073869312015,1
0.9484087356158659,0.38900254008114865,0.23244617868411488,0.4912887572515817,0.8694617125068592,0.9249553928909057,0.6845974502760162,0.9777700576382087,0.872700945023179,0.7343080886462371,0
0.3560986673430543,0.03574384498780947,0.5197812466780126,0.31957208854985475,0.2680227790833508,0.9960778733171783,0.6572035959799779,0.4181428956127734,0.7914006359984429,0.6795858994749927,0
0.2362443596459115,0.41289371121537033,0.206125369716878,0.35718412592337956,0.31317279602081194,0.5027440272734822,0.17636349649436445,0.7558328808274158,0.7938702200073467,0.007072063455882738,1
0.8870738862402395,0.8366874658058022,0.15705768489741567,0.8461481353159414,0.30990338002494155,0.9334602234079501,0.25025983297009635,0.22068860620575337,0.6269644359590847,0.920206900266164,1
0.3233135709307223,0.07577658144079547,0.5608290164463613,0.3067196767758925,0.3540243517534343,0.24145523104247968,0.5793260562670087,0.3877182307814351,0.35048300195058457,0.32603710616949944,0
0.6960129591720862,0.4329013036615652,0.6663530880933553,0.2938169513506621,0.362324080740716,0.4953660238633567,0.7308639307901724,0.7224058996070375,0.2859206803026443,0.04143487851714711,0
0.6191413474098217,0.7612491548050505,0.13948800584545007,0.957382804244368,0.29464040248291956,0.3527695993867873,0.014760610565868304,0.9862791779023734,0.05953387887938755,0.29739496118610464,1
0.5364678257824905,0.9623220510443,0.7370084799823082,0.6609274497618697,0.25263712773540936,0.0702416145168332,0.21254490664726455,0.6473010776213359,0.5462191967019251,0.8848302890574675,1
0.0727357023234555,0.36083113556695634,0.42030664745512136,0.17836017529219728,0.8275282742685093,0.6208317684080678,0.3579639239049215,0.46326298918314146,0.9658562527529745,0.042342887131318396,1
0.7052654406253683,0.049326073757379296,0.2535314727210276,0.35131638198023984,0.10772928046540953,0.19664542214230873,0.8765509223449559,0.9785970353499129,0.45887974135240484,0.4353627104289316,0
0.033255916520929074,0.8935000196182425,0.3596117934385299,0.6603071554507809,0.556350737619824,0.6460003985715428,0.19065098658910207,0.6036274030618688,0.1361942604850186,0.18135386218408822,1
0.09808985295663597,0.7961283243025767,0.06339895439245746,0.031986451237680735,0.31017129022997214,0.9764630966632152,0.9013642192808518,0.4879677910542882,0.6170003737530225,0.7100915715904654,1
0.5354624247557283,0.45243134486065983,0.5924962459158453,0.52910040443441,0.350660817664302,0.9137564750812462,0.018837648750989366,0.477040393951916,0.5974696948266183,0.18489988974703764,0
0.5656441344086961,0.6623203715469367,0.4155129542934991,0.9180220625183815,0.7978700379621464,0.8752450834552213,0.15866594058830363,0.40535240424732377,0.32926729454869785,0.22661356615839556,1
0.7787805207291132,0.058953245469391624,0.7396648470467379,0.20711583003000067,0.6898149728599053,0.47560779471269454,0.6982802598958536,0.560822284650667,0.7463083984851216,0.8578991854245073,0
0.1633164687507903,0.5890746139415807,0.48481203187384636,0.9382785779964319,0.3102467218226721,0.10735578381780653,0.2873567598762309,0.022152972399534954,0.08617995954732538,0.7463756326961208,1
0.5518459981766926,0.8248216129009834,0.947495402633186,0.30446538946527957,0.11412078667089387,0.8354203401762921,0.48694742962973936,0.8853303577350108,0.7438118527679519,0.42972668158628835,1
0.6800634990590656,0.6543884524146333,0.777708323448199,0.6912065951931798,0.3014838096908452,0.6744772737252144,0.6661680434825815,0.2956513725309696,0.4793526218392171,0.6535064609923928,1
0.35266645857233625,0.20381277568267486,0.24453783701655363,0.6460079149019132,0.14302212733465636,0.8336050831897092,0.8241594654925009,0.6405060522123825,0.15887169689305003,0.7510211784724311,1
0.4858188733339167,0.3828292652319599,0.6146727662497035,0.47059225897453694,0.5987262295497574,0.12468926192176133,0.5256912547877276,0.13565893605696266,0.568615951887385,0.4647216411702416,0
0.9657628787891094,0.10255755417665557,0.9924043535875083,0.6348863993931132,0.11864108930219441,0.9752608826451455,0.9792673496772629,0.5273059122962371,0.6822937508465653,0.9963613593012662,0
